ID,Original,Thubmnail,Width,Height
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/018.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/018-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/019.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/019-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/020.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/020-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/021.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/021-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/022.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/022-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/023.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/023-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/024.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/024-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/025.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/025-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/026.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/026-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/027.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/027-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/028.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/028-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/029.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/029-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/030.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/030-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/031.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/031-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/032.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/032-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/033.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/033-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/034.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/034-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/035.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/035-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/036.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/036-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/037.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/037-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/038.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/038-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/039.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/039-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/040.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/040-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/041.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/041-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/042.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/042-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/043.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/043-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/044.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/044-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/045.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/045-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/046.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/046-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/047.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/047-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/048.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/048-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/049.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/049-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/050.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/050-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/051.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/051-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/052.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/052-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/053.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/053-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/054.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/054-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/055.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/055-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/056.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/056-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/057.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/057-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/058.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/058-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/059.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/059-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/060.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/060-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/061.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/061-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/062.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/062-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/063.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/063-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/064.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/064-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/065.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/065-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/066.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/066-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/067.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/067-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/068.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/068-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/069.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/069-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/070.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/070-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/071.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/071-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/072.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/072-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/073.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/073-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/074.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/074-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/075.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/075-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/076.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/076-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/077.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/077-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/078.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/078-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/079.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/079-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/080.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/080-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/081.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/081-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/082.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/082-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/083.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/083-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/084.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/084-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/085.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/085-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/086.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/086-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/087.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/087-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/088.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/088-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/089.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/089-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/090.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/090-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/091.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/091-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/092.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/092-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/093.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/093-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/094.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/094-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/095.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/095-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/096.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/096-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/097.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/097-thu.jpg,1734,1394
16_romaji_card___059_Katiku-no-masiheri,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/098.jpg,http://nmearch.minpaku.ac.jp/umesao-archives/swipeImage/16_romaji_card/059_Katiku-no-masiheri/thu/098-thu.jpg,1734,1394
